product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
集中_行业轮动_V251111701,,2024-03-21,1.18722484322728,199865.99,174008.3,25857.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-22,1.1667724698259032,196422.89,170565.2,25857.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-25,1.155110559895825,194459.64,138260.2,56199.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-26,1.1538607619336252,194249.24,138049.8,56199.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-27,1.135783242264603,191205.94,135006.5,56199.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-28,1.1476147421748182,193197.74,136998.3,56199.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-03-29,1.1569145695969656,194763.34,138563.9,56199.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-01,1.1662638186875802,196337.26,170634.90000000002,25702.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-02,1.1658337551302451,196264.86,170562.5,25702.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-03,1.1759099541952607,197961.15999999997,172258.8,25702.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-08,1.1798876262933016,198630.79,139311.1,59319.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-09,1.1807685437733122,198779.09,139459.4,59319.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-10,1.1735822054906642,197569.29,138249.6,59319.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-11,1.163700247838975,195905.69,136586.0,59319.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-12,1.1624563899811584,195696.29,136376.6,59319.69,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-15,1.157930624451691,194934.38999999998,169386.59999999998,25547.79,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-16,1.1524496901374248,194011.69,168463.9,25547.79,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-17,1.168306204777614,196681.09000000003,171133.30000000002,25547.79,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-18,1.166926318529425,196448.79,170901.0,25547.79,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-19,1.1646536345924594,196066.19000000003,170518.40000000002,25547.79,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-22,1.1534483404863078,194179.80999999997,137592.59999999998,56587.21,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-23,1.1402927913091045,191965.11,135377.9,56587.21,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-24,1.1480749220613753,193275.21,136688.0,56587.21,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-25,1.1485340921301872,193352.50999999998,136765.3,56587.21,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-26,1.1510883370149108,193782.50999999998,137195.3,56587.21,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-29,1.1509406660199477,193757.65000000002,143354.6,50403.05,0.0,0.0,full
集中_行业轮动_V251111701,,2024-04-30,1.1574332001106524,194850.65000000002,144447.6,50403.05,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-06,1.1629560121608193,195780.4,122353.4,73427.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-07,1.1627136559019897,195739.6,122312.6,73427.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-08,1.1602900933136937,195331.6,121904.6,73427.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-09,1.1696825863642168,196912.8,123485.8,73427.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-10,1.1694794347943156,196878.6,123451.6,73427.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-13,1.1734357225165772,197544.63,171756.30000000002,25788.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-14,1.1698675018136624,196943.93000000005,171155.60000000003,25788.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-15,1.1598572379072989,195258.73000000004,169470.40000000002,25788.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-16,1.1607512236169522,195409.23000000004,169620.90000000002,25788.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-17,1.1746385936541508,197747.13,171958.80000000002,25788.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-20,1.1859496216183207,199651.31,147830.8,51820.51,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-21,1.181646610003219,198926.91000000003,147106.40000000002,51820.51,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-22,1.1774546783400806,198221.21000000002,146400.7,51820.51,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-23,1.1637247210690334,195909.81000000003,144089.30000000002,51820.51,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-24,1.1607297204390852,195405.61000000002,143585.1,51820.51,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-27,1.1587013529953953,195064.14,139829.6,55234.54,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-28,1.1537449298981548,194229.74000000002,138995.2,55234.54,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-29,1.15316042362686,194131.34000000003,138896.80000000002,55234.54,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-30,1.1455689702252858,192853.34,137618.8,55234.54,0.0,0.0,full
集中_行业轮动_V251111701,,2024-05-31,1.1406101710862921,192018.54,136784.0,55234.54,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-03,1.1414508146585853,192160.06,125240.29999999999,66919.76,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-04,1.1428883199192903,192402.06,125482.3,66919.76,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-05,1.1413159742890895,192137.36,125217.59999999999,66919.76,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-06,1.1475643700896498,193189.26,126269.5,66919.76,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-07,1.1510126006840269,193769.76,126850.0,66919.76,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-11,1.1503898995415487,193664.93,140646.59999999998,53018.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-12,1.1532839183969843,194152.13,141133.8,53018.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-13,1.1624304911260481,195691.93,142673.6,53018.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-14,1.1563608924674187,194670.13,141651.8,53018.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-17,1.1612389061868027,195491.33000000002,125073.1,70418.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-18,1.1617592593307602,195578.93,125160.70000000001,70418.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-19,1.1606579639781376,195393.53,124975.3,70418.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-20,1.1605130254311904,195369.13,124950.90000000001,70418.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-21,1.1624382132617461,195693.23,125275.00000000001,70418.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-24,1.1461646438928208,192953.62,114129.5,78824.12,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-25,1.1226091599617238,188988.12,110163.99999999999,78824.12,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-26,1.1417903510251217,192217.21999999997,113393.09999999999,78824.12,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-27,1.1303015951378101,190283.12,111459.0,78824.12,0.0,0.0,full
集中_行业轮动_V251111701,,2024-06-28,1.1318638425905598,190546.12,111722.0,78824.12,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-01,1.1252740095900604,189436.74,164703.0,24733.74,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-02,1.1226413553274799,188993.53999999998,164259.8,24733.74,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-03,1.1301223227875288,190252.94,165519.2,24733.74,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-04,1.1257515939824598,189517.14,164783.40000000002,24733.74,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-05,1.1304620967582406,190310.13999999998,165576.4,24733.74,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-08,1.1379965845587812,191578.55,137289.4,54289.15,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-09,1.1403975747504214,191982.74999999997,137693.59999999998,54289.15,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-10,1.1366660011769718,191354.55,137065.4,54289.15,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-11,1.1429387514055025,192410.55,138121.4,54289.15,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-12,1.1284912295249796,189978.35,135689.2,54289.15,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-15,1.1454388225382526,192831.43,117101.19999999998,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-16,1.1459443254212525,192916.53,117186.3,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-17,1.1514977290089923,193851.43,118121.19999999998,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-18,1.1482098812329584,193297.93,117567.70000000001,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-19,1.140308948393026,191967.83,116237.59999999999,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-22,1.1325642402983687,190664.03,114933.8,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-23,1.1363457107486363,191300.63,115570.4,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-24,1.134153218220842,190931.52999999997,115201.29999999999,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-25,1.1219035349620583,188869.33000000002,113139.1,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-26,1.1219445216823014,188876.22999999998,113146.0,75730.23,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-29,1.1206616373386882,188660.26,163861.2,24799.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-30,1.1287158248717037,190016.15999999997,165217.09999999998,24799.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-07-31,1.166410539265842,196361.96,171562.9,24799.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-01,1.1691673417100286,196826.06,172027.0,24799.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-02,1.1438547749024173,192564.76,167765.7,24799.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-05,1.1190927963700732,188396.15,139061.5,49334.65,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-06,1.1311060634744108,190418.55,141083.9,49334.65,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-07,1.1318943153260452,190551.25,141216.6,49334.65,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-08,1.1142516112978644,187581.15,138246.5,49334.65,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-09,1.1072137756247933,186396.35,137061.7,49334.65,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-12,1.1029880447677154,185684.96000000002,114639.1,71045.86,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-13,1.1102171518019215,186901.96000000002,115856.1,71045.86,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-14,1.1015802400289256,185447.96000000002,114402.1,71045.86,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-15,1.1049565953602671,186016.36,114970.5,71045.86,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-16,1.0951637392743243,184367.76,113321.90000000001,71045.86,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-19,1.0936878609393046,184119.3,128656.29999999999,55463.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-20,1.0842181465318013,182525.1,127062.1,55463.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-21,1.078519804397114,181565.8,126102.79999999999,55463.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-22,1.0669437289753712,179617.0,124154.0,55463.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-23,1.068466177728754,179873.3,124410.29999999999,55463.0,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-26,1.0681231367006314,179815.55,156243.0,23572.55,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-27,1.069928334422649,180119.44999999998,156546.9,23572.55,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-28,1.0654809782710382,179370.75,155798.2,23572.55,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-29,1.0555711021287486,177702.44999999998,154129.9,23572.55,0.0,0.0,full
集中_行业轮动_V251111701,,2024-08-30,1.0536886830497512,177385.55,153813.0,23572.55,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-02,1.046532579898413,176180.84,126256.4,49924.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-03,1.0473107335725964,176311.84,126387.4,49924.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-04,1.0357590125788243,174367.14,124442.70000000001,49924.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-05,1.038043576724556,174751.74,124827.29999999999,49924.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-06,1.0364694490630402,174486.74,124562.3,49924.44,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-09,1.0303400929543172,173454.88,128166.4,45288.48,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-10,1.0334301352543946,173975.08000000002,128686.6,45288.48,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-11,1.0330511565947542,173911.28,128622.79999999999,45288.48,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-12,1.0346722110808961,174184.18,128895.7,45288.48,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-13,1.036495229116063,174491.08000000002,129202.6,45288.48,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-18,1.0502210283140418,176801.78,126477.9,50323.88,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-19,1.0575047843085725,178027.98,127704.1,50323.88,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-20,1.055087755835098,177621.08,127297.2,50323.88,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-23,1.053768874458923,177399.05,113202.7,64196.35,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-24,1.0833731666833089,182382.85,118186.5,64196.35,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-25,1.0941188155122976,184191.85,119995.5,64196.35,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-26,1.1300558530194829,190241.75,126045.4,64196.35,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-27,1.1911052758165699,200519.25000000003,136322.90000000002,64196.35,0.0,0.0,full
集中_行业轮动_V251111701,,2024-09-30,1.2658025636421295,213094.33,104170.4,108923.93,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-08,1.2654532855044047,213035.53000000003,100774.20000000001,112261.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-09,1.2461823988648222,209791.33000000002,97530.0,112261.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-10,1.2590427248541867,211956.33000000002,99695.0,112261.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-11,1.25504325257306,211283.03,99021.7,112261.33,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-14,1.269667433157936,213744.97000000003,154141.30000000002,59603.67,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-15,1.2557681829119711,211405.07,151801.40000000002,59603.67,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-16,1.2494948386730023,210348.97000000003,150745.30000000002,59603.67,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-17,1.2454062648261293,209660.66999999998,150057.0,59603.67,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-18,1.264735364488666,212914.66999999998,153311.0,59603.67,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-21,1.2658524011179042,213102.72,153947.0,59155.72,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-22,1.2673279230466608,213351.12,154195.4,59155.72,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-23,1.2789859719088903,215313.72,156158.0,59155.72,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-24,1.2621113233774415,212472.91999999998,153317.19999999998,59155.72,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-25,1.2730636878389614,214316.72,155161.0,59155.72,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-28,1.2871309242368798,216684.90000000002,139490.40000000002,77194.5,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-29,1.280109720856081,215502.9,138308.4,77194.5,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-30,1.2854177981327997,216396.5,139202.0,77194.5,0.0,0.0,full
集中_行业轮动_V251111701,,2024-10-31,1.281240716730619,215693.3,138498.8,77194.5,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-01,1.2622418868717815,212494.90000000002,135300.40000000002,77194.5,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-04,1.2765309267673637,214900.41999999998,154838.4,60062.02,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-05,1.290525812693896,217256.41999999998,157194.4,60062.02,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-06,1.3043757600734815,219588.02,159526.0,60062.02,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-07,1.3122404582766771,220912.02,160850.0,60062.02,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-08,1.3192307731146837,222088.81999999998,162026.8,60062.02,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-11,1.352655146467827,227715.71999999997,198327.8,29387.92,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-12,1.3473452871597935,226821.82,197433.90000000002,29387.92,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-13,1.3458596670535858,226571.72000000003,197183.80000000002,29387.92,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-14,1.3192824520228166,222097.51999999996,192709.59999999998,29387.92,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-15,1.308798761797122,220332.62,190944.7,29387.92,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-18,1.308124797553818,220219.16,156589.5,63629.66,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-19,1.316929814280855,221701.46,158071.8,63629.66,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-20,1.3214633019460205,222464.66,158835.0,63629.66,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-21,1.3204962529524553,222301.86000000002,158672.2,63629.66,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-22,1.2926312232914352,217610.86000000002,153981.2,63629.66,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-25,1.2944702796084357,217920.45999999996,189454.09999999998,28466.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-26,1.2871104902778019,216681.45999999996,188215.09999999998,28466.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-27,1.2893742640581933,217062.56,188596.2,28466.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-28,1.2809007051557322,215636.06,187169.69999999998,28466.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-11-29,1.2866358759375942,216601.56,188135.19999999998,28466.36,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-02,1.2962963270968384,218227.87,156003.69999999998,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-03,1.3050651091871388,219704.07,157479.90000000002,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-04,1.304146769049515,219549.47000000003,157325.30000000002,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-05,1.3179996864812917,221881.57,159657.4,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-06,1.3206252126186122,222323.57,160099.4,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-09,1.3246448812546412,223000.27000000002,160776.1,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-10,1.3161962707905888,221577.96999999997,159353.8,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-11,1.3198577511323182,222194.37,159970.2,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-12,1.329513390807012,223819.87,161595.7,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-13,1.334875523033617,224722.57,162498.40000000002,62224.17,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-16,1.337918579108024,225234.86,167135.8,58099.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-17,1.3258649192938816,223205.66,165106.6,58099.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-18,1.3290898019634547,223748.56,165649.5,58099.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-19,1.3146226777384675,221313.06,163214.0,58099.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-20,1.3024389296383356,219261.96,161162.9,58099.06,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-23,1.303562440981351,219451.1,190618.7,28832.4,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-24,1.3161429880542728,221569.0,192736.6,28832.4,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-25,1.3250685889002862,223071.6,194239.2,28832.4,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-26,1.3161251677411234,221566.0,192733.6,28832.4,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-27,1.3188564277364627,222025.8,193193.4,28832.4,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-30,1.3245089122653124,222977.38,159863.0,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2024-12-31,1.3173190099200345,221766.98,158652.6,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-02,1.3023160882796936,219241.28,156126.9,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-03,1.2955615955856952,218104.18,154989.8,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-06,1.303965061256436,219518.88,156404.5,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-07,1.3046356990412855,219631.78,156517.4,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-08,1.3087207088255284,220319.48,157205.1,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-09,1.301570605179617,219115.78,156001.4,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-10,1.293855597606875,217816.98,154702.6,63114.38,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-13,1.2803090707591773,215536.46,130640.79999999999,84895.66,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-14,1.286689336877042,216610.56000000003,131714.90000000002,84895.66,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-15,1.2897080979245223,217118.76,132223.1,84895.66,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-16,1.297740307071321,218470.96000000002,133575.30000000002,84895.66,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-17,1.2956072155873575,218111.86000000002,133216.2,84895.66,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-20,1.2945069894535235,217926.63999999998,139690.3,78236.34,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-21,1.2932560034704474,217716.04,139479.7,78236.34,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-22,1.288023959529832,216835.24,138598.9,78236.34,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-23,1.2961589324824576,218204.74,139968.4,78236.34,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-24,1.3004631321184361,218929.34,140693.0,78236.34,0.0,0.0,full
集中_行业轮动_V251111701,,2025-01-27,1.3078887378056347,220179.42,121610.80000000002,98568.62,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-05,1.3193265869983835,222104.95,123200.9,98904.05,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-06,1.3332335593800464,224446.15000000002,125542.1,98904.05,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-07,1.3384287746734866,225320.75,126416.70000000001,98904.05,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-10,1.3451033729635327,226444.4,157427.9,69016.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-11,1.3422568749431616,225965.2,156948.7,69016.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-12,1.353451595663511,227849.8,158833.3,69016.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-13,1.3428437572562097,226064.0,157047.5,69016.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-14,1.3520865596762794,227620.0,158603.5,69016.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-17,1.358482210664496,228696.69,167038.2,61658.49,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-18,1.3464089485058892,226664.18999999997,165005.69999999998,61658.49,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-19,1.355802035566851,228245.49,166587.0,61658.49,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-20,1.3605071922486873,229037.59,167379.1,61658.49,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-21,1.3708584181466397,230780.19,169121.7,61658.49,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-24,1.3685455197030005,230390.82,150755.3,79635.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-25,1.3530887740877926,227788.72000000003,148153.2,79635.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-26,1.3621129806665648,229307.91999999998,149672.4,79635.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-27,1.3627568879816905,229416.32,149780.8,79635.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-02-28,1.3542554105886289,227985.12,148349.6,79635.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-03,1.3595699031780812,228879.8,167046.4,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-04,1.351933898993634,227594.3,165760.9,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-05,1.3496760653176259,227214.19999999998,165380.8,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-06,1.3636370926491748,229564.5,167731.1,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-07,1.3714602101216888,230881.5,169048.1,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-10,1.3721712406163433,231001.19999999998,169167.8,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-11,1.3897949363104982,233968.1,172134.7,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-12,1.3833766535245822,232887.6,171054.2,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-13,1.3805099591493084,232404.99999999997,170571.59999999998,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-14,1.4175132453932566,238634.4,176801.0,61833.4,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-17,1.4149328640492473,238200.0,173511.4,64688.6,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-18,1.4131745931518562,237904.0,173215.4,64688.6,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-19,1.4087664416891739,237161.9,172473.3,64688.6,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-20,1.4027895086589206,236155.7,171467.1,64688.6,0.0,0.0,full
集中_行业轮动_V251111701,,2025-03-21,1.3947887820653526,234808.80000000002,170120.2,64688.6,0.0,0.0,full
